0.81 0.02 0.461397
0.82 0.02 0.439843
0.83 0.02 0.417856
0.84 0.02 0.395457
0.85 0.02 0.372667
0.86 0.02 0.349509
0.87 0.02 0.326006
0.88 0.02 0.302182
0.89 0.02 0.278059
0.9 0.02 0.253662
0.91 0.02 0.229015
0.92 0.02 0.204142
0.93 0.02 0.179067
0.94 0.02 0.153815
0.95 0.02 0.128412
0.96 0.02 0.102882
0.97 0.02 0.0772506
0.98 0.02 0.0515428
0.99 0.02 0.0257841
1 0.02 1.00524e-16
0 0.022 0
0.01 0.022 0.0252801
0.02 0.022 0.0505353
0.03 0.022 0.0757407
0.04 0.022 0.100871
0.05 0.022 0.125902
0.06 0.022 0.150809
0.07 0.022 0.175567
0.08 0.022 0.200152
0.09 0.022 0.224539
0.1 0.022 0.248704
0.11 0.022 0.272625
0.12 0.022 0.296276
0.13 0.022 0.319634
0.14 0.022 0.342678
0.15 0.022 0.365383
0.16 0.022 0.387727
0.17 0.022 0.409689
0.18 0.022 0.431246
0.19 0.022 0.452378
0.2 0.022 0.473064
0.21 0.022 0.493282
0.22 0.022 0.513014
0.23 0.022 0.53224
0.24 0.022 0.55094
0.25 0.022 0.569097
0.26 0.022 0.586692
0.27 0.022 0.603708
0.28 0.022 0.620128
0.29 0.022 0.635936
0.3 0.022 0.651117
0.31 0.022 0.665655
0.32 0.022 0.679536
0.33 0.022 0.692746
0.34 0.022 0.705273
0.35 0.022 0.717104
0.36 0.022 0.728227
0.37 0.022 0.738631
0.38 0.022 0.748307
0.39 0.022 0.757244
0.4 0.022 0.765433
0.41 0.022 0.772868
0.42 0.022 0.779539
0.43 0.022 0.785442
0.44 0.022 0.790569
0.45 0.022 0.794916
0.46 0.022 0.798478
0.47 0.022 0.801252
0.48 0.022 0.803236
0.49 0.022 0.804427
0.5 0.022 0.804824
0.51 0.022 0.804427
0.52 0.022 0.803236
0.53 0.022 0.801252
0.54 0.022 0.798478
0.55 0.022 0.794916
0.56 0.022 0.790569
0.57 0.022 0.785442
0.58 0.022 0.779539
0.59 0.022 0.772868
0.6 0.022 0.765433
0.61 0.022 0.757244
0.62 0.022 0.748307
0.63 0.022 0.738631
0.64 0.022 0.728227
0.65 0.022 0.717104
0.66 0.022 0.705273
0.67 0.022 0.692746
0.68 0.022 0.679536
0.69 0.022 0.665655
0.7 0.022 0.651117
0.71 0.022 0.635936
0.72 0.022 0.620128
0.73 0.022 0.603708
0.74 0.022 0.586692
0.75 0.022 0.569097
0.76 0.022 0.55094
0.77 0.022 0.53224
0.78 0.022 0.513014
0.79 0.022 0.493282
0.8 0.022 0.473064
0.81 0.022 0.452378
0.82 0.022 0.431246
0.83 0.022 0.409689
0.84 0.022 0.387727
0.85 0.022 0.365383
0.86 0.022 0.342678
0.87 0.022 0.319634
0.88 0.022 0.296276
0.89 0.022 0.272625
0.9 0.022 0.248704
0.91 0.022 0.224539
0.92 0.022 0.200152
0.93 0.022 0.175567
0.94 0.022 0.150809
0.95 0.022 0.125902
0.96 0.022 0.100871
0.97 0.022 0.0757407
0.98 0.022 0.0505353
0.99 0.022 0.0252801
1 0.022 9.85593e-17
0 0.024 0
0.01 0.024 0.024786
0.02 0.024 0.0495476
0.03 0.024 0.0742603
0.04 0.024 0.0988996
0.05 0.024 0.123441
0.06 0.024 0.147861
0.07 0.024 0.172135
0.08 0.024 0.19624
0.09 0.024 0.22015
0.1 0.024 0.243843
0.11 0.024 0.267296
0.12 0.024 0.290485
0.13 0.024 0.313387
0.14 0.024 0.33598
0.15 0.024 0.358241
0.16 0.024 0.380149
0.17 0.024 0.401681
0.18 0.024 0.422817
0.19 0.024 0.443536
0.2 0.024 0.463818
0.21 0.024 0.483641
0.22 0.024 0.502987
0.23 0.024 0.521837
0.24 0.024 0.540172
0.25 0.024 0.557973
0.26 0.024 0.575224
0.27 0.024 0.591908
0.28 0.024 0.608007
0.29 0.024 0.623506
0.3 0.024 0.63839
0.31 0.024 0.652644
0.32 0.024 0.666254
0.33 0.024 0.679206
0.34 0.024 0.691488
0.35 0.024 0.703087
0.36 0.024 0.713993
0.37 0.024 0.724194
0.38 0.024 0.733681
0.39 0.024 0.742443
0.4 0.024 0.750472
0.41 0.024 0.757761
0.42 0.024 0.764303
0.43 0.024 0.77009
0.44 0.024 0.775116
0.45 0.024 0.779378
0.46 0.024 0.782871
0.47 0.024 0.785591
0.48 0.024 0.787536
0.49 0.024 0.788704
0.5 0.024 0.789093
0.51 0.024 0.788704
0.52 0.024 0.787536
0.53 0.024 0.785591
0.54 0.024 0.782871
0.55 0.024 0.779378
0.56 0.024 0.775116
0.57 0.024 0.77009
0.58 0.024 0.764303
0.59 0.024 0.757761
0.6 0.024 0.750472
0.61 0.024 0.742443
0.62 0.024 0.733681
0.63 0.024 0.724194
0.64 0.024 0.713993
0.65 0.024 0.703087
0.66 0.024 0.691488
0.67 0.024 0.679206
0.68 0.024 0.666254
0.69 0.024 0.652644
0.7 0.024 0.63839
0.71 0.024 0.623506
0.72 0.024 0.608007
0.73 0.024 0.591908
0.74 0.024 0.575224
0.75 0.024 0.557973
0.76 0.024 0.540172
0.77 0.024 0.521837
0.78 0.024 0.502987
0.79 0.024 0.483641
0.8 0.024 0.463818
0.81 0.024 0.443536
0.82 0.024 0.422817
0.83 0.024 0.401681
0.84 0.024 0.380149
0.85 0.024 0.358241
0.86 0.024 0.33598
0.87 0.024 0.313387
0.88 0.024 0.290485
0.89 0.024 0.267296
0.9 0.024 0.243843
0.91 0.024 0.22015
0.92 0.024 0.19624
0.93 0.024 0.172135
0.94 0.024 0.147861
0.95 0.024 0.123441
0.96 0.024 0.0988996
0.97 0.024 0.0742603
0.98 0.024 0.0495476
0.99 0.024 0.024786
1 0.024 9.66329e-17
0 0.026 0
0.01 0.026 0.0243016
0.02 0.026 0.0485791
0.03 0.026 0.0728088
0.04 0.026 0.0969666
0.05 0.026 0.121029
0.06 0.026 0.144971
0.07 0.026 0.168771
0.08 0.026 0.192404
0.09 0.026 0.215847
0.1 0.026 0.239077
0.11 0.026 0.262071
0.12 0.026 0.284807
0.13 0.026 0.307261
0.14 0.026 0.329413
0.15 0.026 0.351239
0.16 0.026 0.372718
0.17 0.026 0.39383
0.18 0.026 0.414553
0.19 0.026 0.434867
0.2 0.026 0.454752
0.21 0.026 0.474188
0.22 0.026 0.493156
0.23 0.026 0.511637
0.24 0.026 0.529614
0.25 0.026 0.547067
0.26 0.026 0.563981
0.27 0.026 0.580339
0.28 0.026 0.596123
0.29 0.026 0.611319
0.3 0.026 0.625912
0.31 0.026 0.639888
0.32 0.026 0.653231
0.33 0.026 0.66593
0.34 0.026 0.677972
0.35 0.026 0.689345
0.36 0.026 0.700038
0.37 0.026 0.710039
0.38 0.026 0.71934
0.39 0.026 0.727931
0.4 0.026 0.735804
0.41 0.026 0.742951
0.42 0.026 0.749364
0.43 0.026 0.755038
0.44 0.026 0.759966
0.45 0.026 0.764145
0.46 0.026 0.767569
0.47 0.026 0.770237
0.48 0.026 0.772143
0.49 0.026 0.773288
0.5 0.026 0.77367
0.51 0.026 0.773288
0.52 0.026 0.772143
0.53 0.026 0.770237
0.54 0.026 0.767569
0.55 0.026 0.764145
0.56 0.026 0.759966
0.57 0.026 0.755038
0.58 0.026 0.749364
0.59 0.026 0.742951
0.6 0.026 0.735804
0.61 0.026 0.727931
0.62 0.026 0.71934
0.63 0.026 0.710039
0.64 0.026 0.700038
0.65 0.026 0.689345
0.66 0.026 0.677972
0.67 0.026 0.66593
0.68 0.026 0.653231
0.69 0.026 0.639888
0.7 0.026 0.625912
0.71 0.026 0.611319
0.72 0.026 0.596123
0.73 0.026 0.580339
0.74 0.026 0.563981
0.75 0.026 0.547067
0.76 0.026 0.529614
0.77 0.026 0.511637
0.78 0.026 0.493156
0.79 0.026 0.474188
0.8 0.026 0.454752
0.81 0.026 0.434867
0.82 0.026 0.414553
0.83 0.026 0.39383
0.84 0.026 0.372718
0.85 0.026 0.351239
0.86 0.026 0.329413
0.87 0.026 0.307261
0.88 0.026 0.284807
0.89 0.026 0.262071
0.9 0.026 0.239077
0.91 0.026 0.215847
0.92 0.026 0.192404
0.93 0.026 0.168771
0.94 0.026 0.144971
0.95 0.026 0.121029
0.96 0.026 0.0969666
0.97 0.026 0.0728088
0.98 0.026 0.0485791
0.99 0.026 0.0243016
1 0.026 9.47441e-17
0 0.028 0
0.01 0.028 0.0238266
0.02 0.028 0.0476296
0.03 0.028 0.0713857
0.04 0.028 0.0950713
0.05 0.028 0.118663
0.06 0.028 0.142138
0.07 0.028 0.165472
0.08 0.028 0.188643
0.09 0.028 0.211628
0.1 0.028 0.234404
0.11 0.028 0.256949
0.12 0.028 0.27924
0.13 0.028 0.301256
0.14 0.028 0.322974
0.15 0.028 0.344374
0.16 0.028 0.365433
0.17 0.028 0.386132
0.18 0.028 0.40645
0.19 0.028 0.426367
0.2 0.028 0.445863
0.21 0.028 0.46492
0.22 0.028 0.483517
0.23 0.028 0.501637
0.24 0.028 0.519262
0.25 0.028 0.536375
0.26 0.028 0.552958
0.27 0.028 0.568995
0.28 0.028 0.584471
0.29 0.028 0.599371
0.3 0.028 0.613678
0.31 0.028 0.62738
0.32 0.028 0.640463
0.33 0.028 0.652914
0.34 0.028 0.664721
0.35 0.028 0.675871
0.36 0.028 0.686355
0.37 0.028 0.696161
0.38 0.028 0.70528
0.39 0.028 0.713703
0.4 0.028 0.721422
0.41 0.028 0.728429
0.42 0.028 0.734717
0.43 0.028 0.74028
0.44 0.028 0.745112
0.45 0.028 0.749209
0.46 0.028 0.752567
0.47 0.028 0.755182
0.48 0.028 0.757051
0.49 0.028 0.758174
0.5 0.028 0.758548
0.51 0.028 0.758174
0.52 0.028 0.757051
0.53 0.028 0.755182
0.54 0.028 0.752567
0.55 0.028 0.749209
0.56 0.028 0.745112
0.57 0.028 0.74028
0.58 0.028 0.734717
0.59 0.028 0.728429
0.6 0.028 0.721422
0.61 0.028 0.713703
0.62 0.028 0.70528
0.63 0.028 0.696161
0.64 0.028 0.686355
0.65 0.028 0.675871
0.66 0.028 0.664721
0.67 0.028 0.652914
0.68 0.028 0.640463
0.69 0.028 0.62738
0.7 0.028 0.613678
0.71 0.028 0.599371
0.72 0.028 0.584471
0.73 0.028 0.568995
0.74 0.028 0.552958
0.75 0.028 0.536375
0.76 0.028 0.519262
0.77 0.028 0.501637
0.78 0.028 0.483517
0.79 0.028 0.46492
0.8 0.028 0.445863
0.81 0.028 0.426367
0.82 0.028 0.40645
0.83 0.028 0.386132
0.84 0.028 0.365433
0.85 0.028 0.344374
0.86 0.028 0.322974
0.87 0.028 0.301256
0.88 0.028 0.27924
0.89 0.028 0.256949
0.9 0.028 0.234404
0.91 0.028 0.211628
0.92 0.028 0.188643
0.93 0.028 0.165472
0.94 0.028 0.142138
0.95 0.028 0.118663
0.96 0.028 0.0950713
0.97 0.028 0.0713857
0.98 0.028 0.0476296
0.99 0.028 0.0238266
1 0.028 9.28923e-17
0 0.03 0
0.01 0.03 0.0233609
0.02 0.03 0.0466987
0.03 0.03 0.0699904
0.04 0.03 0.0932131
0.05 0.03 0.116344
0.06 0.03 0.13936
0.07 0.03 0.162238
0.08 0.03 0.184956
0.09 0.03 0.207492
0.1 0.03 0.229823
0.11 0.03 0.251927
0.12 0.03 0.273782
0.13 0.03 0.295368
0.14 0.03 0.316661
0.15 0.03 0.337643
0.16 0.03 0.358291
0.17 0.03 0.378585
0.18 0.03 0.398506
0.19 0.03 0.418034
0.2 0.03 0.437149
0.21 0.03 0.455832
0.22 0.03 0.474066
0.23 0.03 0.491832
0.24 0.03 0.509113
0.25 0.03 0.525891
0.26 0.03 0.54215
0.27 0.03 0.557874
0.28 0.03 0.573048
0.29 0.03 0.587656
0.3 0.03 0.601684
0.31 0.03 0.615118
0.32 0.03 0.627945
0.33 0.03 0.640153
0.34 0.03 0.651728
0.35 0.03 0.662661
0.36 0.03 0.67294
0.37 0.03 0.682554
0.38 0.03 0.691495
0.39 0.03 0.699754
0.4 0.03 0.707322
0.41 0.03 0.714191
0.42 0.03 0.720356
0.43 0.03 0.725811
0.44 0.03 0.730549
0.45 0.03 0.734565
0.46 0.03 0.737857
0.47 0.03 0.740421
0.48 0.03 0.742254
0.49 0.03 0.743355
0.5 0.03 0.743722
0.51 0.03 0.743355
0.52 0.03 0.742254
0.53 0.03 0.740421
0.54 0.03 0.737857
0.55 0.03 0.734565
0.56 0.03 0.730549
0.57 0.03 0.725811
0.58 0.03 0.720356
0.59 0.03 0.714191
0.6 0.03 0.707322
0.61 0.03 0.699754
0.62 0.03 0.691495
0.63 0.03 0.682554
0.64 0.03 0.67294
0.65 0.03 0.662661
0.66 0.03 0.651728
0.67 0.03 0.640153
0.68 0.03 0.627945
0.69 0.03 0.615118
0.7 0.03 0.601684
0.71 0.03 0.587656
0.72 0.03 0.573048
0.73 0.03 0.557874
0.74 0.03 0.54215
0.75 0.03 0.525891
0.76 0.03 0.509113
0.77 0.03 0.491832
0.78 0.03 0.474066
0.79 0.03 0.455832
0.8 0.03 0.437149
0.81 0.03 0.418034
0.82 0.03 0.398506
0.83 0.03 0.378585
0.84 0.03 0.358291
0.85 0.03 0.337643
0.86 0.03 0.316661
0.87 0.03 0.295368
0.88 0.03 0.273782
0.89 0.03 0.251927
0.9 0.03 0.229823
0.91 0.03 0.207492
0.92 0.03 0.184956
0.93 0.03 0.162238
0.94 0.03 0.13936
0.95 0.03 0.116344
0.96 0.03 0.0932131
0.97 0.03 0.0699904
0.98 0.03 0.0466987
0.99 0.03 0.0233609
1 0.03 9.10767e-17
0 0.032 0
0.01 0.032 0.0229043
0.02 0.032 0.0457859
0.03 0.032 0.0686224
0.04 0.032 0.0913912
0.05 0.032 0.11407
0.06 0.032 0.136636
0.07 0.032 0.159067
0.08 0.032 0.181341
0.09 0.032 0.203436
0.1 0.032 0.225331
0.11 0.032 0.247003
0.12 0.032 0.268431
0.13 0.032 0.289594
0.14 0.032 0.310472
0.15 0.032 0.331043
0.16 0.032 0.351288
0.17 0.032 0.371186
0.18 0.032 0.390717
0.19 0.032 0.409863
0.2 0.032 0.428604
0.21 0.032 0.446923
0.22 0.032 0.4648
0.23 0.032 0.482219
0.24 0.032 0.499162
0.25 0.032 0.515612
0.26 0.032 0.531553
0.27 0.032 0.54697
0.28 0.032 0.561847
0.29 0.032 0.576169
0.3 0.032 0.589923
0.31 0.032 0.603095
0.32 0.032 0.615672
0.33 0.032 0.62764
0.34 0.032 0.63899
0.35 0.032 0.649709
0.36 0.032 0.659787
0.37 0.032 0.669213
0.38 0.032 0.677979
0.39 0.032 0.686076
0.4 0.032 0.693496
0.41 0.032 0.700232
0.42 0.032 0.706277
0.43 0.032 0.711624
0.44 0.032 0.716269
0.45 0.032 0.720208
0.46 0.032 0.723435
0.47 0.032 0.725949
0.48 0.032 0.727746
0.49 0.032 0.728826
0.5 0.032 0.729185
0.51 0.032 0.728826
0.52 0.032 0.727746
0.53 0.032 0.725949
0.54 0.032 0.723435
0.55 0.032 0.720208
0.56 0.032 0.716269
0.57 0.032 0.711624
0.58 0.032 0.706277
0.59 0.032 0.700232
0.6 0.032 0.693496
0.61 0.032 0.686076
0.62 0.032 0.677979
0.63 0.032 0.669213
0.64 0.032 0.659787
0.65 0.032 0.649709
0.66 0.032 0.63899
0.67 0.032 0.62764
0.68 0.032 0.615672
0.69 0.032 0.603095
0.7 0.032 0.589923
0.71 0.032 0.576169
0.72 0.032 0.561847
0.73 0.032 0.54697
0.74 0.032 0.531553
0.75 0.032 0.515612
0.76 0.032 0.499162
0.77 0.032 0.482219
0.78 0.032 0.4648
0.79 0.032 0.446923
0.8 0.032 0.428604
0.81 0.032 0.409863
0.82 0.032 0.390717
0.83 0.032 0.371186
0.84 0.032 0.351288
0.85 0.032 0.331043
0.86 0.032 0.310472
0.87 0.032 0.289594
0.88 0.032 0.268431
0.89 0.032 0.247003
0.9 0.032 0.225331
0.91 0.032 0.203436
0.92 0.032 0.181341
0.93 0.032 0.159067
0.94 0.032 0.136636
0.95 0.032 0.11407
0.96 0.032 0.0913912
0.97 0.032 0.0686224
0.98 0.032 0.0457859
0.99 0.032 0.0229043
1 0.032 8.92965e-17
0 0.034 0
0.01 0.034 0.0224566
0.02 0.034 0.044891
0.03 0.034 0.0672811
0.04 0.034 0.0896049
0.05 0.034 0.11184
0.06 0.034 0.133965
0.07 0.034 0.155958
0.08 0.034 0.177797
0.09 0.034 0.19946
0.1 0.034 0.220926
0.11 0.034 0.242175
0.12 0.034 0.263184
0.13 0.034 0.283934
0.14 0.034 0.304404
0.15 0.034 0.324573
0.16 0.034 0.344422
0.17 0.034 0.36393
0.18 0.034 0.38308
0.19 0.034 0.401852
0.2 0.034 0.420227
0.21 0.034 0.438187
0.22 0.034 0.455715
0.23 0.034 0.472794
0.24 0.034 0.489405
0.25 0.034 0.505534
0.26 0.034 0.521164
0.27 0.034 0.536279
0.28 0.034 0.550865
0.29 0.034 0.564908
0.3 0.034 0.578393
0.31 0.034 0.591307
0.32 0.034 0.603638
0.33 0.034 0.615373
0.34 0.034 0.6265
0.35 0.034 0.63701
0.36 0.034 0.646891
0.37 0.034 0.656133
0.38 0.034 0.664728
0.39 0.034 0.672667
0.4 0.034 0.679942
0.41 0.034 0.686546
0.42 0.034 0.692472
0.43 0.034 0.697715
0.44 0.034 0.702269
0.45 0.034 0.706131
0.46 0.034 0.709295
0.47 0.034 0.71176
0.48 0.034 0.713522
0.49 0.034 0.71458
0.5 0.034 0.714933
0.51 0.034 0.71458
0.52 0.034 0.713522
0.53 0.034 0.71176
0.54 0.034 0.709295
0.55 0.034 0.706131
0.56 0.034 0.702269
0.57 0.034 0.697715
0.58 0.034 0.692472
0.59 0.034 0.686546
0.6 0.034 0.679942
0.61 0.034 0.672667
0.62 0.034 0.664728
0.63 0.034 0.656133
0.64 0.034 0.646891
0.65 0.034 0.63701
0.66 0.034 0.6265
0.67 0.034 0.615373
0.68 0.034 0.603638
0.69 0.034 0.591307
0.7 0.034 0.578393
0.71 0.034 0.564908
0.72 0.034 0.550865
0.73 0.034 0.536279
0.74 0.034 0.521164
0.75 0.034 0.505534
0.76 0.034 0.489405
0.77 0.034 0.472794
0.78 0.034 0.455715
0.79 0.034 0.438187
0.8 0.034 0.420227
0.81 0.034 0.401852
0.82 0.034 0.38308
0.83 0.034 0.36393
0.84 0.034 0.344422
0.85 0.034 0.324573
0.86 0.034 0.304404
0.87 0.034 0.283934
0.88 0.034 0.263184
0.89 0.034 0.242175
0.9 0.034 0.220926
0.91 0.034 0.19946
0.92 0.034 0.177797
0.93 0.034 0.155958
0.94 0.034 0.133965
0.95 0.034 0.11184
0.96 0.034 0.0896049
0.97 0.034 0.0672811
0.98 0.034 0.044891
0.99 0.034 0.0224566
1 0.034 8.75511e-17
0 0.036 0
0.01 0.036 0.0220177
0.02 0.036 0.0440136
0.03 0.036 0.0659661
0.04 0.036 0.0878535
0.05 0.036 0.109654
0.06 0.036 0.131347
0.07 0.036 0.152909
0.08 0.036 0.174321
0.09 0.036 0.195561
0.1 0.036 0.216608
0.11 0.036 0.237441
0.12 0.036 0.25804
0.13 0.036 0.278384
0.14 0.036 0.298454
0.15 0.036 0.318229
0.16 0.036 0.33769
0.17 0.036 0.356817
0.18 0.036 0.375593
0.19 0.036 0.393997
0.2 0.036 0.412013
0.21 0.036 0.429623
0.22 0.036 0.446808
0.23 0.036 0.463553
0.24 0.036 0.47984
0.25 0.036 0.495653
0.26 0.036 0.510977
0.27 0.036 0.525797
0.28 0.036 0.540098
0.29 0.036 0.553866
0.3 0.036 0.567088
0.31 0.036 0.57975
0.32 0.036 0.591839
0.33 0.036 0.603345
0.34 0.036 0.614255
0.35 0.036 0.624559
0.36 0.036 0.634247
0.37 0.036 0.643308
0.38 0.036 0.651735
0.39 0.036 0.659519
0.4 0.036 0.666652
0.41 0.036 0.673127
0.42 0.036 0.678937
0.43 0.036 0.684078
0.44 0.036 0.688543
0.45 0.036 0.692329
0.46 0.036 0.695432
0.47 0.036 0.697848
0.48 0.036 0.699576
0.49 0.036 0.700613
0.5 0.036 0.700959
0.51 0.036 0.700613
0.52 0.036 0.699576
0.53 0.036 0.697848
0.54 0.036 0.695432
0.55 0.036 0.692329
0.56 0.036 0.688543
0.57 0.036 0.684078
0.58 0.036 0.678937
0.59 0.036 0.673127
0.6 0.036 0.666652
0.61 0.036 0.659519
0.62 0.036 0.651735
0.63 0.036 0.643308
0.64 0.036 0.634247
0.65 0.036 0.624559
0.66 0.036 0.614255
0.67 0.036 0.603345
0.68 0.036 0.591839
0.69 0.036 0.57975
0.7 0.036 0.567088
0.71 0.036 0.553866
0.72 0.036 0.540098
0.73 0.036 0.525797
0.74 0.036 0.510977
0.75 0.036 0.495653
0.76 0.036 0.47984
0.77 0.036 0.463553
0.78 0.036 0.446808
0.79 0.036 0.429623
0.8 0.036 0.412013
0.81 0.036 0.393997
0.82 0.036 0.375593
0.83 0.036 0.356817
0.84 0.036 0.33769
0.85 0.036 0.318229
0.86 0.036 0.298454
0.87 0.036 0.278384
0.88 0.036 0.25804
0.89 0.036 0.237441
0.9 0.036 0.216608
0.91 0.036 0.195561
0.92 0.036 0.174321
0.93 0.036 0.152909
0.94 0.036 0.131347
0.95 0.036 0.109654
0.96 0.036 0.0878535
0.97 0.036 0.0659661
0.98 0.036 0.0440136
0.99 0.036 0.0220177
1 0.036 8.58399e-17
0 0.038 0
0.01 0.038 0.0215873
0.02 0.038 0.0431533
0.03 0.038 0.0646767
0.04 0.038 0.0861363
0.05 0.038 0.107511
0.06 0.038 0.128779
0.07 0.038 0.149921
0.08 0.038 0.170914
0.09 0.038 0.191739
0.1 0.038 0.212375
0.11 0.038 0.2328
0.12 0.038 0.252997
0.13 0.038 0.272943
0.14 0.038 0.29262
0.15 0.038 0.312009
0.16 0.038 0.331089
0.17 0.038 0.349843
0.18 0.038 0.368251
0.19 0.038 0.386297
0.2 0.038 0.40396
0.21 0.038 0.421226
0.22 0.038 0.438075
0.23 0.038 0.454492
0.24 0.038 0.470461
0.25 0.038 0.485965
0.26 0.038 0.50099
0.27 0.038 0.51552
0.28 0.038 0.529542
0.29 0.038 0.543041
0.3 0.038 0.556004
0.31 0.038 0.568418
0.32 0.038 0.580271
0.33 0.038 0.591552
0.34 0.038 0.602249
0.35 0.038 0.612352
0.36 0.038 0.62185
0.37 0.038 0.630735
0.38 0.038 0.638997
0.39 0.038 0.646628
0.4 0.038 0.653622
0.41 0.038 0.65997
0.42 0.038 0.665667
0.43 0.038 0.670707
0.44 0.038 0.675085
0.45 0.038 0.678797
0.46 0.038 0.681839
0.47 0.038 0.684208
0.48 0.038 0.685902
0.49 0.038 0.686919
0.5 0.038 0.687258
0.51 0.038 0.686919
0.52 0.038 0.685902
0.53 0.038 0.684208
0.54 0.038 0.681839
0.55 0.038 0.678797
0.56 0.038 0.675085
0.57 0.038 0.670707
0.58 0.038 0.665667
0.59 0.038 0.65997
0.6 0.038 0.653622
0.61 0.038 0.646628
0.62 0.038 0.638997
0.63 0.038 0.630735
0.64 0.038 0.62185
0.65 0.038 0.612352
0.66 0.038 0.602249
0.67 0.038 0.591552
0.68 0.038 0.580271
0.69 0.038 0.568418
0.7 0.038 0.556004
0.71 0.038 0.543041
0.72 0.038 0.529542
0.73 0.038 0.51552
0.74 0.038 0.50099
0.75 0.038 0.485965
0.76 0.038 0.470461
0.77 0.038 0.454492
0.78 0.038 0.438075
0.79 0.038 0.421226
0.8 0.038 0.40396
0.81 0.038 0.386297
0.82 0.038 0.368251
0.83 0.038 0.349843
0.84 0.038 0.331089
0.85 0.038 0.312009
0.86 0.038 0.29262
0.87 0.038 0.272943
0.88 0.038 0.252997
0.89 0.038 0.2328
0.9 0.038 0.212375
0.91 0.038 0.191739
0.92 0.038 0.170914
0.93 0.038 0.149921
0.94 0.038 0.128779
0.95 0.038 0.107511
0.96 0.038 0.0861363
0.97 0.038 0.0646767
0.98 0.038 0.0431533
0.99 0.038 0.0215873
1 0.038 8.41621e-17
0 0.04 0
0.01 0.04 0.0211654
0.02 0.04 0.0423099
0.03 0.04 0.0634126
0.04 0.04 0.0844527
0.05 0.04 0.10541
0.06 0.04 0.126262
0.07 0.04 0.14699
0.08 0.04 0.167574
0.09 0.04 0.187991
0.1 0.04 0.208224
0.11 0.04 0.22825
0.12 0.04 0.248052
0.13 0.04 0.267608
0.14 0.04 0.286901
0.15 0.04 0.30591
0.16 0.04 0.324618
0.17 0.04 0.343005
0.18 0.04 0.361054
0.19 0.04 0.378746
0.2 0.04 0.396065
0.21 0.04 0.412992
0.22 0.04 0.429513
0.23 0.04 0.445609
0.24 0.04 0.461265
0.25 0.04 0.476467
0.26 0.04 0.491198
0.27 0.04 0.505444
0.28 0.04 0.519191
0.29 0.04 0.532427
0.3 0.04 0.545136
0.31 0.04 0.557308
0.32 0.04 0.56893
0.33 0.04 0.57999
0.34 0.04 0.590478
0.35 0.04 0.600383
0.36 0.04 0.609695
0.37 0.04 0.618406
0.38 0.04 0.626507
0.39 0.04 0.633989
0.4 0.04 0.640846
0.41 0.04 0.64707
0.42 0.04 0.652656
0.43 0.04 0.657598
0.44 0.04 0.66189
0.45 0.04 0.66553
0.46 0.04 0.668512
0.47 0.04 0.670835
0.48 0.04 0.672496
0.49 0.04 0.673493
0.5 0.04 0.673825
0.51 0.04 0.673493
0.52 0.04 0.672496
0.53 0.04 0.670835
0.54 0.04 0.668512
0.55 0.04 0.66553
0.56 0.04 0.66189
0.57 0.04 0.657598
0.58 0.04 0.652656
0.59 0.04 0.64707
0.6 0.04 0.640846
0.61 0.04 0.633989
0.62 0.04 0.626507
0.63 0.04 0.618406
0.64 0.04 0.609695
0.65 0.04 0.600383
0.66 0.04 0.590478
0.67 0.04 0.57999
0.68 0.04 0.56893
0.69 0.04 0.557308
0.7 0.04 0.545136
0.71 0.04 0.532427
0.72 0.04 0.519191
0.73 0.04 0.505444
0.74 0.04 0.491198
0.75 0.04 0.476467
0.76 0.04 0.461265
0.77 0.04 0.445609
0.78 0.04 0.429513
0.79 0.04 0.412992
0.8 0.04 0.396065
0.81 0.04 0.378746
0.82 0.04 0.361054
0.83 0.04 0.343005
0.84 0.04 0.324618
0.85 0.04 0.30591
0.86 0.04 0.286901
0.87 0.04 0.267608
0.88 0.04 0.248052
0.89 0.04 0.22825
0.9 0.04 0.208224
0.91 0.04 0.187991
0.92 0.04 0.167574
0.93 0.04 0.14699
0.94 0.04 0.126262
0.95 0.04 0.10541
0.96 0.04 0.0844527
0.97 0.04 0.0634126
0.98 0.04 0.0423099
0.99 0.04 0.0211654
1 0.04 8.25171e-17
0 0.042 0
0.01 0.042 0.0207517
0.02 0.042 0.0414829
0.03 0.042 0.0621731
0.04 0.042 0.082802
0.05 0.042 0.103349
0.06 0.042 0.123794
0.07 0.042 0.144117
0.08 0.042 0.164298
0.09 0.042 0.184317
0.1 0.042 0.204154
0.11 0.042 0.223789
0.12 0.042 0.243203
0.13 0.042 0.262378
0.14 0.042 0.281293
0.15 0.042 0.299931
0.16 0.042 0.318273
0.17 0.042 0.336301
0.18 0.042 0.353997
0.19 0.042 0.371343
0.2 0.042 0.388323
0.21 0.042 0.40492
0.22 0.042 0.421117
0.23 0.042 0.436899
0.24 0.042 0.45225
0.25 0.042 0.467154
0.26 0.042 0.481597
0.27 0.042 0.495565
0.28 0.042 0.509043
0.29 0.042 0.52202
0.3 0.042 0.534481
0.31 0.042 0.546415
0.32 0.042 0.55781
0.33 0.042 0.568654
0.34 0.042 0.578936
0.35 0.042 0.588648
0.36 0.042 0.597779
0.37 0.042 0.606319
0.38 0.042 0.614262
0.39 0.042 0.621598
0.4 0.042 0.62832
0.41 0.042 0.634423
0.42 0.042 0.639899
0.43 0.042 0.644744
